# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Sat Mar 19 18:07:54 CET 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 7.00000 17.9980430603 2.6301789284   17.690  4.937  4.3876  3.251    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.573 -5.336 -5.469 -5.094
0.0152 0.01508 7.00000 18.0000000000 2.6301794052   17.693  4.938  4.3886  3.254    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.576 -5.332 -5.465 -5.089
0.0152 0.01508 7.00000 18.0036144257 2.6301803589   17.697  4.940  4.3904  3.260    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.579 -5.325 -5.458 -5.081
0.0152 0.01508 7.00000 18.0126342773 2.6301827431   17.705  4.951  4.4009  3.291    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.607 -5.352 -5.486 -5.111
0.0152 0.01508 7.00000 18.0171775818 2.6301839352   17.709  4.966  4.4120  3.320    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.14e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.645 -5.328 -5.466 -5.078
0.0152 0.01508 7.00000 18.0189075470 2.6301844120   17.711  4.977  4.4190  3.337    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.89e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.673 -5.316 -5.456 -5.059
0.0152 0.01508 7.00000 18.0198574066 2.6301846504   17.712  4.977  4.4195  3.339    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -6e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.673 -5.313 -5.453 -5.055
0.0152 0.01508 7.00000 18.0240879059 2.6301858425   17.715  4.965  4.4125  3.323    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.643 -5.323 -5.461 -5.072
0.0152 0.01508 7.00000 18.0253486633 2.6301863194   17.717  4.963  4.4023  3.285    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.63e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.637 -5.377 -5.512 -5.136
0.0152 0.01508 7.00000 18.0264930725 2.6301865578   17.717  4.963  4.3908  3.239    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.636 -5.375 -5.509 -5.132
0.0152 0.01508 7.00000 18.0274982452 2.6301867962   17.718  4.964  4.3791  3.191    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.639 -5.451 -5.582 -5.213
0.0152 0.01508 7.00000 18.0283451080 2.6301870346   17.719  4.965  4.3682  3.146    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.643 -5.559 -5.690 -5.324
0.0152 0.01508 7.00000 18.0291938782 2.6301872730   17.719  4.967  4.3562  3.097    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.647 -5.648 -5.774 -5.422
0.0152 0.01508 7.00000 18.0300655365 2.6301875114   17.720  4.969  4.3432  3.043    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.05e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.652 -5.730 -5.853 -5.510
0.0152 0.01508 7.00000 18.0307636261 2.6301877499   17.720  4.970  4.3321  2.997    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.656 -5.791 -5.913 -5.575
0.0152 0.01508 7.00000 18.0314731598 2.6301879883   17.720  4.971  4.3202  2.948    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.98e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.659 -5.862 -5.981 -5.652
0.0152 0.01508 7.00000 18.0321884155 2.6301879883   17.721  4.972  4.3075  2.896    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.8e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.661 -5.941 -6.057 -5.737
0.0152 0.01508 7.00000 18.0327320099 2.6301882267   17.721  4.973  4.2974  2.855    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.663 -5.861 -5.972 -5.658
0.0152 0.01508 7.00000 18.0332794189 2.6301884651   17.722  4.974  4.2868  2.812    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.6e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.664 -5.923 -6.032 -5.729
0.0152 0.01508 7.00000 18.0338249207 2.6301884651   17.722  4.974  4.2757  2.767    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.665 -5.989 -6.093 -5.803
0.0152 0.01508 7.00000 18.0343780518 2.6301887035   17.722  4.974  4.2640  2.720    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.28e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.666 -6.054 -6.156 -5.875
0.0152 0.01508 7.00000 18.0349369049 2.6301889420   17.723  4.974  4.2517  2.671    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.11e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.666 -6.122 -6.220 -5.950
0.0152 0.01508 7.00000 18.0354976654 2.6301889420   17.723  4.974  4.2387  2.619    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -5e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.666 -6.194 -6.288 -6.030
0.0152 0.01508 7.00000 18.0360622406 2.6301891804   17.723  4.974  4.2250  2.565    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.665 -6.269 -6.359 -6.113
0.0152 0.01508 7.00000 18.0364418030 2.6301891804   17.724  4.973  4.2154  2.527    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.664 -6.321 -6.408 -6.171
0.0152 0.01508 7.00000 18.0368270874 2.6301894188   17.724  4.973  4.2052  2.487    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.662 -6.376 -6.460 -6.232
0.0152 0.01508 7.00000 18.0372142792 2.6301894188   17.724  4.972  4.1947  2.445    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.41e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.660 -6.432 -6.513 -6.295
0.0152 0.01508 7.00000 18.0376071930 2.6301896572   17.724  4.971  4.1835  2.402    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.658 -6.492 -6.569 -6.361
0.0152 0.01508 7.00000 18.0380039215 2.6301896572   17.724  4.970  4.1717  2.355    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.655 -6.554 -6.627 -6.431
0.0152 0.01508 7.00000 18.0384178162 2.6301896572   17.725  4.969  4.1588  2.305    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.02e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.652 -6.620 -6.688 -6.507
0.0152 0.01508 7.00000 18.0388412476 2.6301898956   17.725  4.967  4.1450  2.251    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.648 -6.690 -6.753 -6.590
0.0152 0.01508 7.00000 18.0392856598 2.6301898956   17.726  4.965  4.1295  2.191    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.66e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.643 -6.773 -6.831 -6.680
0.0152 0.01508 7.00000 18.0397567749 2.6301901340   17.725  4.963  4.1121  2.124    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.637 -6.867 -6.921 -6.779
0.0152 0.01508 7.00000 18.0400066376 2.6301901340   17.725  4.961  4.1024  2.087    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.95e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.633 -6.917 -6.968 -6.834
0.0152 0.01508 7.00000 18.0402736664 2.6301903725   17.725  4.960  4.0916  2.045    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.66e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.629 -6.972 -7.019 -6.895
0.0152 0.01508 7.00000 18.0405559540 2.6301903725   17.725  4.958  4.0796  1.999    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.32e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.624 -7.030 -7.074 -6.962
0.0152 0.01508 7.00000 18.0408744812 2.6301903725   17.725  4.955  4.0654  1.945    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.11e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.619 -7.085 -7.119 -7.041
0.0152 0.01508 7.00000 18.0412330627 2.6301906109   17.725  4.953  4.0484  1.879    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.612 -7.166 -7.194 -7.132
0.0152 0.01508 7.00000 18.0416316986 2.6301906109   17.724  4.949  4.0280  1.801    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.604 -7.260 -7.280 -7.237
0.0152 0.01508 7.00000 18.0420780182 2.6301908493   17.723  4.946  4.0031  1.705    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.594 -7.367 -7.379 -7.359
0.0152 0.01508 7.00000 18.0425777435 2.6301908493   17.723  4.941  3.9723  1.587    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.583 -7.491 -7.492 -7.501
0.0152 0.01508 7.00000 18.0431327820 2.6301910877   17.723  4.936  3.9343  1.440    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.569 -7.612 -7.589 -7.668
0.0152 0.01508 7.00000 18.0437450409 2.6301910877   17.722  4.928  3.8873  1.259    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.551 -7.713 -7.656 -7.832
0.0152 0.01508 7.00000 18.0443401337 2.6301913261   17.722  4.919  3.8354  1.061    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.527 -7.725 -7.587 -7.977
0.0152 0.01508 7.00000 18.0446147919 2.6301913261   17.722  4.912  3.8103  0.968    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.509 -7.705 -7.511 -8.037
0.0152 0.01508 7.00000 18.0447673798 2.6301915646   17.722  4.907  3.7964  0.917    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.497 -7.687 -7.457 -8.066
0.0152 0.01508 7.00000 18.0449390411 2.6301915646   17.721  4.900  3.7794  0.856    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.481 -7.660 -7.383 -8.096
0.0152 0.01508 7.00000 18.0451316833 2.6301915646   17.722  4.892  3.7598  0.786    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.459 -7.615 -7.278 -8.117
0.0152 0.01508 7.00000 18.0453453064 2.6301915646   17.722  4.882  3.7374  0.706    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.435 -7.554 -7.151 -8.124
0.0152 0.01508 7.00000 18.0455875397 2.6301918030   17.722  4.868  3.7130  0.623    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.399 -7.463 -6.994 -8.093
0.0152 0.01508 7.00000 18.0458545685 2.6301918030   17.722  4.847  3.6882  0.545    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.347 -7.339 -6.805 -8.024
0.0152 0.01508 7.00000 18.0461559296 2.6301918030   17.722  4.818  3.6632  0.474    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.63e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.274 -7.183 -6.582 -7.920
0.0152 0.01508 7.00000 18.0464820862 2.6301920414   17.722  4.792  3.6397  0.405    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.94e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.211 -7.009 -6.332 -7.800
0.0152 0.01508 7.00000 18.0471706390 2.6301920414   17.722  4.739  3.6082  0.333    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.91e-07      0.00 7.092e-01 2.755e-01 2.745e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.077 -6.685 -5.884 -7.559
0.0152 0.01508 7.00000 18.0475387573 2.6301922798   17.723  4.742  3.5994  0.294    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-07      0.00 7.092e-01 2.755e-01 2.740e-03 7.415e-04 6.719e-03 -1.000 1.527e-02 -7.086 -6.630 -5.785 -7.531
0.0152 0.01508 7.00000 18.0479335785 2.6301922798   17.723  4.766  3.5896  0.231    1  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-07      0.00 7.091e-01 2.755e-01 2.610e-03 8.595e-04 6.719e-03 -1.000 1.531e-02 -7.145 -6.611 -5.708 -7.545
0.0152 0.01508 7.00000 18.0482482910 2.6301925182   17.723  4.826  3.5810  0.137    1  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -4.85e-07      0.00 6.948e-01 2.899e-01 2.344e-03 1.494e-03 6.344e-03 -1.000 1.534e-02 -7.295 -6.683 -5.715 -7.651
0.0152 0.01508 7.00000 18.0484695435 2.6301925182   17.723  4.861  3.5756  0.080    1  0.000  0.481     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-07      0.00 6.885e-01 2.962e-01 2.231e-03 1.763e-03 6.183e-03 -1.000 1.531e-02 -7.383 -6.712 -5.693 -7.705
0.0152 0.01508 7.00000 18.0488891602 2.6301925182   17.724  4.915  3.5672 -0.007    1  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -7.57e-07      0.00 6.831e-01 3.016e-01 2.065e-03 2.059e-03 6.053e-03 -1.000 1.530e-02 -7.517 -6.746 -5.633 -7.782
0.0152 0.01508 7.00000 18.0690383911 2.6301980019   17.721  5.013  3.5563 -0.149    1  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-06      0.00 6.516e-01 3.330e-01 1.643e-03 3.162e-03 5.367e-03 -1.000 1.537e-02 -7.762 -6.836 -5.551 -7.938
0.0152 0.01508 7.00000 18.1000652313 2.6302063465   17.721  4.976  3.5612 -0.093    1  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-06      0.00 6.511e-01 3.336e-01 1.638e-03 3.177e-03 5.356e-03 -1.000 1.537e-02 -7.670 -6.819 -5.619 -7.890
0.0152 0.01508 7.00000 18.1502113342 2.6302196980   17.730  4.939  3.5670 -0.032    1  0.000  0.408     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-06      0.00 6.510e-01 3.336e-01 1.640e-03 3.175e-03 5.357e-03 -1.000 1.537e-02 -7.577 -6.804 -5.687 -7.842
0.0152 0.01508 7.00000 18.2794494629 2.6302537918   17.762  4.930  3.5747  0.009    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-06      0.00 6.509e-01 3.338e-01 1.644e-03 3.169e-03 5.358e-03 -1.000 1.536e-02 -7.555 -6.873 -5.841 -7.872
0.0152 0.01508 7.00000 18.3313808441 2.6302673817   17.772  4.981  3.5822 -0.012    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-06      0.00 6.508e-01 3.338e-01 1.645e-03 3.167e-03 5.358e-03 -1.000 1.536e-02 -7.682 -7.078 -6.107 -8.046
0.0152 0.01508 7.00000 18.3397293091 2.6302695274   17.771  5.046  3.6516  0.200    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-06      0.00 6.508e-01 3.338e-01 1.645e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.845 -7.701 -7.049 -8.474
0.0152 0.01508 7.00000 18.3437862396 2.6302707195   17.766  5.054  3.7817  0.712    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-06      0.00 6.508e-01 3.338e-01 1.645e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.866 -8.050 -7.781 -8.476
0.0152 0.01508 7.00000 18.3458919525 2.6302711964   17.762  5.060  3.8164  0.846    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.879 -8.078 -7.901 -8.387
0.0152 0.01508 7.00000 18.3468379974 2.6302714348   17.761  5.064  3.8304  0.897    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.891 -8.092 -7.946 -8.356
0.0152 0.01508 7.00000 18.3472862244 2.6302716732   17.760  5.066  3.8381  0.925    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.896 -8.096 -7.965 -8.337
0.0152 0.01508 7.00000 18.3477096558 2.6302716732   17.758  5.068  3.8478  0.962    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.901 -8.099 -7.986 -8.312
0.0152 0.01508 7.00000 18.3478870392 2.6302716732   17.758  5.069  3.8527  0.981    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.903 -8.099 -7.995 -8.297
0.0152 0.01508 7.00000 18.3480834961 2.6302719116   17.758  5.070  3.8590  1.006    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.904 -8.098 -8.004 -8.279
0.0152 0.01508 7.00000 18.3483047485 2.6302719116   17.758  5.070  3.8677  1.040    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.905 -8.091 -8.010 -8.251
0.0152 0.01508 7.00000 18.3485507965 2.6302719116   17.758  5.069  3.8800  1.091    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.902 -8.075 -8.010 -8.208
0.0152 0.01508 7.00000 18.3488254547 2.6302719116   17.758  5.067  3.8936  1.146    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.899 -8.049 -7.997 -8.159
0.0152 0.01508 7.00000 18.3491344452 2.6302721500   17.758  5.067  3.9066  1.199    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.896 -8.015 -7.970 -8.112
0.0152 0.01508 7.00000 18.3494777679 2.6302721500   17.758  5.066  3.9188  1.249    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.895 -7.981 -7.945 -8.062
0.0152 0.01508 7.00000 18.3498630524 2.6302721500   17.758  5.065  3.9311  1.299    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.893 -7.948 -7.924 -8.006
0.0152 0.01508 7.00000 18.3502922058 2.6302723885   17.757  5.064  3.9436  1.349    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.891 -7.898 -7.878 -7.949
0.0152 0.01508 7.00000 18.3507747650 2.6302723885   17.757  5.064  3.9558  1.399    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.889 -7.851 -7.838 -7.890
0.0152 0.01508 7.00000 18.3513107300 2.6302726269   17.757  5.062  3.9681  1.449    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.886 -7.810 -7.808 -7.825
0.0152 0.01508 7.00000 18.3519134521 2.6302728653   17.756  5.061  3.9808  1.501    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.883 -7.755 -7.759 -7.760
0.0152 0.01508 7.00000 18.3525867462 2.6302728653   17.756  5.060  3.9925  1.550    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.880 -7.700 -7.708 -7.698
0.0152 0.01508 7.00000 18.3533401489 2.6302731037   17.755  5.058  4.0037  1.596    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.876 -7.646 -7.658 -7.637
