# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Sat Mar 19 18:08:20 CET 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 7.30103 11.5342826843 2.6272344589   11.535  4.450  3.6164  0.468    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.354 -6.018 -5.260 -6.864
0.0152 0.01508 7.30103 11.5344057083 2.6272346973   11.536  4.450  3.6192  0.479    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.355 -6.037 -5.291 -6.876
0.0152 0.01508 7.30103 11.5345354080 2.6272346973   11.536  4.450  3.6221  0.490    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.356 -6.055 -5.321 -6.886
0.0152 0.01508 7.30103 11.5346431732 2.6272349358   11.536  4.450  3.6244  0.499    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.356 -6.069 -5.344 -6.894
0.0152 0.01508 7.30103 11.5347585678 2.6272349358   11.536  4.451  3.6266  0.508    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.356 -6.082 -5.366 -6.902
0.0152 0.01508 7.30103 11.5348777771 2.6272349358   11.536  4.451  3.6289  0.517    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.096 -5.389 -6.910
0.0152 0.01508 7.30103 11.5350046158 2.6272351742   11.536  4.451  3.6312  0.526    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.109 -5.410 -6.917
0.0152 0.01508 7.30103 11.5351734161 2.6272351742   11.536  4.451  3.6340  0.537    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.125 -5.436 -6.926
0.0152 0.01508 7.30103 11.5353555679 2.6272354126   11.536  4.451  3.6368  0.548    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.141 -5.462 -6.934
0.0152 0.01508 7.30103 11.5355567932 2.6272354126   11.537  4.451  3.6396  0.560    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.156 -5.487 -6.943
0.0152 0.01508 7.30103 11.5357809067 2.6272356510   11.537  4.451  3.6424  0.571    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.170 -5.511 -6.950
0.0152 0.01508 7.30103 11.5360364914 2.6272358894   11.537  4.451  3.6452  0.582    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.184 -5.534 -6.957
0.0152 0.01508 7.30103 11.5363340378 2.6272361279   11.537  4.451  3.6479  0.593    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.197 -5.556 -6.964
0.0152 0.01508 7.30103 11.5366954803 2.6272363663   11.538  4.451  3.6506  0.604    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.356 -6.210 -5.578 -6.970
0.0152 0.01508 7.30103 11.5370540619 2.6272366047   11.538  4.450  3.6527  0.613    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.356 -6.220 -5.594 -6.975
0.0152 0.01508 7.30103 11.5375118256 2.6272370815   11.539  4.450  3.6548  0.621    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.355 -6.229 -5.610 -6.979
0.0152 0.01508 7.30103 11.5381498337 2.6272375584   11.539  4.450  3.6568  0.629    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.355 -6.237 -5.625 -6.983
0.0152 0.01508 7.30103 11.5392036438 2.6272382736   11.540  4.450  3.6586  0.637    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.354 -6.245 -5.638 -6.987
0.0152 0.01508 7.30103 11.5451993942 2.6272428036   11.546  4.450  3.6596  0.641    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.535e-02 -6.356 -6.251 -5.646 -6.990
0.0152 0.01508 7.30103 11.5741901398 2.6272644997   11.575  4.456  3.6512  0.602    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.554e-03 5.896e-03 -1.000 1.535e-02 -6.370 -6.227 -5.596 -6.986
0.0152 0.01508 7.30103 11.5865211487 2.6272737980   11.588  4.458  3.6464  0.581    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.554e-03 5.896e-03 -1.000 1.535e-02 -6.376 -6.209 -5.563 -6.979
0.0152 0.01508 7.30103 11.5969161987 2.6272816658   11.598  4.461  3.6422  0.562    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.555e-03 5.896e-03 -1.000 1.535e-02 -6.381 -6.193 -5.532 -6.974
0.0152 0.01508 7.30103 11.6031856537 2.6272861958   11.604  4.463  3.6391  0.548    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.742e-03 2.555e-03 5.896e-03 -1.000 1.535e-02 -6.387 -6.182 -5.512 -6.971
0.0152 0.01508 7.30103 11.6093111038 2.6272907257   11.610  4.465  3.6357  0.533    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.742e-03 2.555e-03 5.896e-03 -1.000 1.535e-02 -6.392 -6.169 -5.486 -6.966
0.0152 0.01508 7.30103 11.6142587662 2.6272945404   11.615  4.467  3.6326  0.519    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.742e-03 2.555e-03 5.896e-03 -1.000 1.535e-02 -6.397 -6.157 -5.463 -6.961
0.0152 0.01508 7.30103 11.6184692383 2.6272976398   11.620  4.469  3.6297  0.505    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.742e-03 2.555e-03 5.895e-03 -1.000 1.535e-02 -6.402 -6.145 -5.441 -6.957
0.0152 0.01508 7.30103 11.6229591370 2.6273009777   11.624  4.471  3.6262  0.490    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.742e-03 2.555e-03 5.895e-03 -1.000 1.535e-02 -6.407 -6.130 -5.412 -6.951
0.0152 0.01508 7.30103 11.6260528564 2.6273033619   11.627  4.472  3.6237  0.478    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.742e-03 2.555e-03 5.895e-03 -1.000 1.535e-02 -6.410 -6.118 -5.389 -6.946
0.0152 0.01508 7.30103 11.6287813187 2.6273052692   11.630  4.473  3.6212  0.467    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.555e-03 5.895e-03 -1.000 1.535e-02 -6.413 -6.106 -5.367 -6.941
0.0152 0.01508 7.30103 11.6317472458 2.6273074150   11.633  4.474  3.6182  0.454    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.416 -6.091 -5.339 -6.933
0.0152 0.01508 7.30103 11.6338214874 2.6273090839   11.635  4.475  3.6159  0.445    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.418 -6.078 -5.317 -6.927
0.0152 0.01508 7.30103 11.6356763840 2.6273105145   11.637  4.476  3.6137  0.435    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.419 -6.065 -5.294 -6.920
0.0152 0.01508 7.30103 11.6377134323 2.6273119450   11.639  4.476  3.6110  0.424    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.421 -6.049 -5.267 -6.912
0.0152 0.01508 7.30103 11.6391468048 2.6273128986   11.640  4.477  3.6089  0.415    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.422 -6.036 -5.244 -6.905
0.0152 0.01508 7.30103 11.6404228210 2.6273138523   11.641  4.477  3.6069  0.407    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.422 -6.022 -5.220 -6.897
0.0152 0.01508 7.30103 11.6415596008 2.6273148060   11.643  4.477  3.6049  0.398    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.423 -6.008 -5.196 -6.890
0.0152 0.01508 7.30103 11.6425676346 2.6273155212   11.644  4.477  3.6029  0.390    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.423 -5.995 -5.172 -6.882
0.0152 0.01508 7.30103 11.6434640884 2.6273162365   11.645  4.477  3.6009  0.382    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.423 -5.981 -5.149 -6.874
0.0152 0.01508 7.30103 11.6442651749 2.6273167133   11.645  4.477  3.5990  0.375    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.423 -5.966 -5.124 -6.865
0.0152 0.01508 7.30103 11.6449832916 2.6273171902   11.646  4.477  3.5971  0.367    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.423 -5.951 -5.098 -6.856
0.0152 0.01508 7.30103 11.6456346512 2.6273176670   11.647  4.477  3.5952  0.360    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.422 -5.935 -5.071 -6.847
0.0152 0.01508 7.30103 11.6462297440 2.6273181438   11.647  4.477  3.5933  0.353    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.422 -5.920 -5.045 -6.837
0.0152 0.01508 7.30103 11.6467847824 2.6273186207   11.648  4.476  3.5915  0.346    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.421 -5.904 -5.019 -6.828
0.0152 0.01508 7.30103 11.6473255157 2.6273190975   11.648  4.476  3.5896  0.339    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.419 -5.888 -4.992 -6.818
0.0152 0.01508 7.30103 11.6478862762 2.6273193359   11.649  4.475  3.5879  0.333    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.417 -5.870 -4.962 -6.806
0.0152 0.01508 7.30103 11.6485233307 2.6273198128   11.650  4.473  3.5861  0.327    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.414 -5.850 -4.930 -6.794
0.0152 0.01508 7.30103 11.6493263245 2.6273205280   11.650  4.471  3.5845  0.323    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.408 -5.830 -4.899 -6.780
0.0152 0.01508 7.30103 11.6506843567 2.6273214817   11.652  4.468  3.5832  0.321    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.399 -5.808 -4.868 -6.763
0.0152 0.01508 7.30103 11.6520395279 2.6273224354   11.653  4.463  3.5819  0.321    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.387 -5.785 -4.836 -6.744
0.0152 0.01508 7.30103 11.6536951065 2.6273236275   11.655  4.464  3.5802  0.313    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.391 -5.773 -4.811 -6.739
0.0152 0.01508 7.30103 11.6550855637 2.6273248196   11.656  4.470  3.5791  0.303    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.405 -5.776 -4.804 -6.747
0.0152 0.01508 7.30103 11.6713113785 2.6273367405   11.672  4.502  3.5744  0.252    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.486 -5.803 -4.785 -6.797
0.0152 0.01508 7.30103 11.6785421371 2.6273419857   11.680  4.539  3.5694  0.196    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.557e-03 5.894e-03 -1.000 1.535e-02 -6.578 -5.839 -4.768 -6.858
0.0152 0.01508 7.30103 11.6791162491 2.6273424625   11.680  4.567  3.5661  0.155    7  0.000  0.394   265.05   120.86    79.32    58.14    48.36  4    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.557e-03 5.894e-03 -1.000 1.535e-02 -6.648 -5.864 -4.749 -6.902
0.0152 0.01508 7.30103 11.6817970276 2.6273443699   11.683  4.608  3.5613  0.095    7  0.000  0.393   302.12   134.76    88.01    64.61    53.75  3    -1e-30      0.00 6.836e-01 3.011e-01 1.740e-03 2.558e-03 5.894e-03 -1.000 1.535e-02 -6.750 -5.902 -4.720 -6.967
0.0152 0.01508 7.30103 11.6827535629 2.6273450851   11.684  4.629  3.5589  0.064    7  0.000  0.393   316.38   142.31    92.71    68.12    56.68  3    -1e-30      0.00 6.836e-01 3.011e-01 1.736e-03 2.563e-03 5.894e-03 -1.000 1.535e-02 -6.801 -5.918 -4.699 -6.998
0.0152 0.01508 7.30103 11.6835441589 2.6273455620   11.685  4.645  3.5570  0.041    7  0.000  0.392   327.96   148.49    96.55    70.99    59.07  3    -1e-30      0.00 6.836e-01 3.011e-01 1.734e-03 2.566e-03 5.894e-03 -1.000 1.535e-02 -6.842 -5.929 -4.676 -7.021
0.0152 0.01508 7.30103 11.6845312119 2.6273465157   11.686  4.675  3.5536 -0.003    7  0.000  0.391   350.60   160.68   104.11    76.64    63.78  3    -1e-30      0.00 6.836e-01 3.011e-01 1.730e-03 2.570e-03 5.893e-03 -1.000 1.534e-02 -6.917 -5.948 -4.632 -7.063
0.0152 0.01508 7.30103 11.6856641769 2.6273472309   11.687  4.707  3.5497 -0.051    7  0.000  0.390   377.33   175.27   113.12    83.38    69.41  3    -1e-30      0.00 6.836e-01 3.011e-01 1.725e-03 2.577e-03 5.892e-03 -1.000 1.535e-02 -6.998 -5.968 -4.579 -7.108
0.0152 0.01508 7.30103 11.6870193481 2.6273481846   11.688  4.743  3.5455 -0.104    7  0.000  0.389   409.14   192.88   123.95    91.49    76.18  3    -1e-30      0.00 6.835e-01 3.011e-01 1.718e-03 2.587e-03 5.890e-03 -1.000 1.535e-02 -7.089 -5.978 -4.489 -7.148
0.0152 0.01508 7.30103 11.6886758804 2.6273493767   11.690  4.781  3.5412 -0.158    7  0.000  0.387   444.91   212.98   136.26   100.72    83.88  3    -1e-30      0.00 6.834e-01 3.012e-01 1.711e-03 2.598e-03 5.888e-03 -1.000 1.537e-02 -7.183 -5.991 -4.398 -7.191
0.0152 0.01508 7.30103 11.6902494431 2.6273505688   11.691  4.811  3.5378 -0.202    7  0.000  0.387   475.64   230.48   146.93   108.73    90.58  3    -1e-30      0.00 6.833e-01 3.014e-01 1.707e-03 2.605e-03 5.884e-03 -1.000 1.536e-02 -7.258 -5.994 -4.308 -7.218
0.0152 0.01508 7.30103 11.6935672760 2.6273529530   11.695  4.857  3.5326 -0.269    7  0.000  0.386   526.61   259.96   164.83   122.20   101.82  2    -1e-30      0.00 6.820e-01 3.026e-01 1.700e-03 2.627e-03 5.868e-03 -1.000 1.535e-02 -7.373 -5.994 -4.157 -7.255
0.0152 0.01508 7.30103 11.7042331696 2.6273608208   11.705  4.907  3.5275 -0.338    7  0.000  0.387   585.95   294.94   185.96   138.11   115.12  2    -1e-30      0.00 6.701e-01 3.145e-01 1.668e-03 2.767e-03 5.755e-03 -1.000 1.533e-02 -7.497 -5.994 -3.998 -7.289
0.0152 0.01508 7.30103 11.7169485092 2.6273701191   11.718  4.913  3.5282 -0.342    7  0.000  0.387   589.00   296.74   187.04   138.92   115.80  2    -1e-30      0.00 6.479e-01 3.368e-01 1.617e-03 2.995e-03 5.569e-03 -1.000 1.528e-02 -7.513 -6.028 -4.051 -7.319
#isochrone terminated
